fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA40,g150,3_00-02-07,1,3.56, ,61,1,"(616.5, 1479.5)",1,"(394.0, 1348.0)",0,0,1,"(459.5, 1162.0)",1,"(686.0, 1254.5)",1,"(568.0, 1131.5)","(488.0, 1400.0)","(553.0, 1324.0)",0.03842971636883411,2.590767395651738,5,"(627.0, 1203.0)"
CA40,g150,3_00-02-07,1,3.56, ,62,1,"(616.5, 1479.5)",1,"(394.0, 1348.0)",0,0,1,"(459.5, 1162.0)",1,"(688.5, 1249.5)",1,"(566.0, 1126.5)","(488.0, 1400.0)","(551.0, 1326.0)",0.056020456869805176,3.776660013694731,5,"(623.0, 1204.0)"
CA40,g150,3_00-02-07,1,3.56, ,63,1,"(616.5, 1479.5)",1,"(394.0, 1348.0)",0,0,1,"(459.5, 1162.0)",1,"(690.0, 1248.5)",1,"(570.5, 1123.0)","(484.0, 1404.0)","(552.0, 1330.0)",0.06928015643468458,4.67057234391132,5,"(624.0, 1205.0)"
CA40,g150,3_00-02-07,1,3.56, ,64,1,"(616.5, 1479.5)",1,"(394.0, 1348.0)",0,0,1,"(459.5, 1162.0)",1,"(690.0, 1248.5)",1,"(572.5, 1120.5)","(484.0, 1404.0)","(547.0, 1331.0)",0.0,0.0,5,"(629.0, 1210.0)"
CA40,g150,3_00-02-07,1,3.56, ,65,1,"(619.0, 1484.0)",1,"(394.0, 1348.0)",1,"(686.0, 1404.0)",1,"(459.5, 1162.0)",1,"(690.0, 1248.5)",1,"(573.5, 1116.5)","(484.0, 1404.0)","(547.0, 1331.0)",0.0,0.0,6,"(629.0, 1210.0)"
CA40,g150,3_00-02-07,1,3.56, ,66,0,0,1,"(394.0, 1348.0)",1,"(686.0, 1404.0)",1,"(459.5, 1162.0)",1,"(690.0, 1248.5)",1,"(576.5, 1113.5)","(484.0, 1404.0)","(547.0, 1331.0)",0.0,0.0,5,"(629.0, 1210.0)"
CA40,g150,3_00-02-07,1,3.56, ,67,0,0,1,"(394.0, 1348.0)",1,"(686.0, 1404.0)",1,"(459.5, 1162.0)",1,"(690.0, 1248.5)",0,0,"(484.0, 1404.0)","(547.0, 1331.0)",0.06928015643468458,4.67057234391132,4,"(629.0, 1210.0)"
CA40,g150,3_00-02-07,1,3.56, ,68,0,0,1,"(394.0, 1348.0)",1,"(686.0, 1404.0)",0,0,1,"(690.0, 1248.5)",0,0,"(478.0, 1405.0)","(546.0, 1336.0)",0.0607627167798856,4.096362928981051,3,"(629.0, 1210.0)"
CA40,g150,3_00-02-07,1,3.56, ,69,0,0,1,"(394.0, 1348.0)",1,"(686.0, 1404.0)",1,"(493.0, 1134.0)",1,"(690.0, 1248.5)",0,0,"(477.0, 1407.0)","(542.0, 1338.0)",0.0,0.0,4,"(641.0, 1225.0)"
CA40,g150,3_00-02-07,1,3.56, ,70,0,0,1,"(394.0, 1348.0)",1,"(686.0, 1404.0)",1,"(493.0, 1134.0)",1,"(690.0, 1248.5)",1,"(557.0, 1172.0)","(477.0, 1407.0)","(542.0, 1338.0)",0.0,0.0,5,"(648.0, 1237.0)"
CA40,g150,3_00-02-07,1,3.56, ,71,1,"(495.0, 1538.0)",1,"(394.0, 1348.0)",1,"(686.0, 1404.0)",1,"(493.0, 1134.0)",1,"(690.0, 1248.5)",1,"(557.0, 1172.0)","(477.0, 1407.0)","(542.0, 1338.0)",0.019214858184417056,1.295383697825869,6,"(657.0, 1241.0)"
CA40,g150,3_00-02-07,1,3.56, ,72,1,"(495.0, 1538.0)",1,"(394.0, 1348.0)",1,"(686.0, 1404.0)",1,"(494.0, 1132.0)",1,"(690.0, 1248.5)",1,"(557.0, 1172.0)","(469.0, 1403.0)","(541.0, 1339.0)",0.06793478260869566,4.5798729848558875,6,"(664.0, 1248.0)"
CA40,g150,3_00-02-07,1,3.56, ,73,1,"(495.0, 1538.0)",1,"(394.0, 1348.0)",1,"(686.0, 1404.0)",1,"(494.0, 1132.0)",1,"(690.0, 1248.5)",1,"(557.0, 1172.0)","(467.0, 1403.0)","(538.0, 1343.0)",0.013586956521739132,0.9159745969711774,6,"(668.0, 1252.0)"
CA40,g150,3_00-02-07,1,3.56, ,74,1,"(495.0, 1538.0)",0,0,1,"(686.0, 1404.0)",1,"(494.0, 1132.0)",1,"(690.0, 1248.5)",1,"(557.0, 1172.0)","(467.0, 1403.0)","(537.0, 1343.0)",0.11687941938916613,7.879511419494346,5,"(667.0, 1254.0)"
CA40,g150,3_00-02-07,1,3.56, ,75,1,"(497.0, 1537.5)",0,0,1,"(686.0, 1404.0)",1,"(494.0, 1132.0)",1,"(688.5, 1255.0)",1,"(557.0, 1172.0)","(455.0, 1411.0)","(530.0, 1348.0)",0.1463360001938724,9.865348327676791,5,"(654.0, 1254.0)"
CA40,g150,3_00-02-07,1,3.56, ,76,1,"(496.5, 1537.5)",0,0,1,"(686.0, 1404.0)",1,"(494.0, 1132.0)",1,"(686.5, 1260.0)",1,"(557.0, 1172.0)","(433.0, 1421.0)","(520.0, 1352.0)",0.18924440594000164,12.758049838651797,5,"(645.0, 1259.0)"
CA40,g150,3_00-02-07,1,3.56, ,77,1,"(496.5, 1537.5)",0,0,1,"(682.0, 1400.0)",1,"(494.0, 1132.0)",0,0,1,"(557.0, 1172.0)","(420.0, 1428.0)","(507.0, 1357.0)",0.2613503269248824,17.61912316347522,4,"(622.0, 1263.0)"
CA40,g150,3_00-02-07,1,3.56, ,78,1,"(496.5, 1537.5)",0,0,1,"(682.0, 1400.0)",1,"(494.0, 1132.0)",0,0,1,"(557.0, 1172.0)","(402.0, 1430.0)","(490.0, 1366.0)",0.4318002332084431,29.110128081468073,4,"(607.0, 1268.0)"
CA40,g150,3_00-02-07,1,3.56, ,79,1,"(496.5, 1537.5)",1,"(279.0, 1335.0)",1,"(675.5, 1405.0)",1,"(494.0, 1132.0)",0,0,1,"(557.0, 1172.0)","(385.0, 1428.0)","(459.0, 1373.0)",0.12526554969147946,8.444868518526706,5,"(579.0, 1270.0)"
CA40,g150,3_00-02-07,1,3.56, ,80,1,"(496.5, 1537.5)",1,"(279.0, 1335.0)",0,0,0,0,1,"(615.5, 1341.5)",1,"(557.0, 1172.0)","(380.0, 1431.0)","(452.0, 1379.0)",0.013586956521739132,0.9159745969711774,4,"(569.0, 1271.0)"
CA40,g150,3_00-02-07,1,3.56, ,81,1,"(496.5, 1537.5)",1,"(279.0, 1335.0)",0,0,0,0,1,"(615.5, 1341.5)",1,"(557.0, 1172.0)","(380.0, 1431.0)","(453.0, 1379.0)",0.09797693683326059,6.605186752804085,4,"(564.0, 1265.0)"
CA40,g150,3_00-02-07,1,3.56, ,82,1,"(496.5, 1537.5)",1,"(279.0, 1335.0)",0,0,0,0,1,"(615.5, 1341.5)",1,"(557.0, 1172.0)","(378.0, 1435.0)","(447.0, 1383.0)",0.08593145815674945,5.793132010567379,4,"(557.0, 1263.0)"
CA40,g150,3_00-02-07,1,3.56, ,83,1,"(496.5, 1537.5)",1,"(279.0, 1335.0)",0,0,0,0,1,"(615.5, 1341.5)",1,"(557.0, 1172.0)","(371.0, 1435.0)","(441.0, 1385.0)",0.08593145815674945,5.793132010567379,4,"(556.0, 1263.0)"
CA40,g150,3_00-02-07,1,3.56, ,84,1,"(496.5, 1537.5)",1,"(279.0, 1335.0)",0,0,1,"(425.0, 1216.0)",1,"(615.5, 1341.5)",1,"(557.0, 1172.0)","(364.0, 1440.0)","(435.0, 1387.0)",0.11608700740920559,7.826090387137456,5,"(555.0, 1263.0)"
CA40,g150,3_00-02-07,1,3.56, ,85,1,"(496.5, 1537.5)",1,"(279.0, 1335.0)",0,0,1,"(425.0, 1216.0)",1,"(615.5, 1341.5)",1,"(550.5, 1180.0)","(359.0, 1442.0)","(427.0, 1390.0)",0.1281790914681604,8.641287065269239,5,"(552.0, 1269.0)"
CA40,g150,3_00-02-07,1,3.56, ,86,1,"(496.5, 1537.5)",1,"(279.0, 1335.0)",1,"(563.0, 1460.0)",1,"(425.0, 1216.0)",1,"(615.5, 1341.5)",1,"(549.5, 1183.0)","(352.0, 1444.0)","(419.0, 1395.0)",0.0,0.0,6,"(547.0, 1280.0)"
CA40,g150,3_00-02-07,1,3.56, ,87,1,"(496.5, 1537.5)",1,"(279.0, 1335.0)",1,"(563.0, 1460.0)",1,"(425.0, 1216.0)",1,"(615.5, 1341.5)",0,0,"(348.0, 1445.0)","(419.0, 1395.0)",0.0,0.0,5,"(543.0, 1282.0)"
CA40,g150,3_00-02-07,1,3.56, ,88,0,0,1,"(279.0, 1335.0)",1,"(563.0, 1460.0)",1,"(425.0, 1216.0)",1,"(620.5, 1333.0)",0,0,"(348.0, 1445.0)","(419.0, 1395.0)",0.06793478260869566,4.5798729848558875,4,"(543.0, 1282.0)"
CA40,g150,3_00-02-07,1,3.56, ,89,0,0,1,"(279.0, 1335.0)",1,"(563.0, 1460.0)",1,"(425.0, 1216.0)",1,"(620.5, 1333.0)",0,0,"(348.0, 1445.0)","(415.0, 1398.0)",0.0303813583899428,2.0481814644905256,4,"(543.0, 1282.0)"
CA40,g150,3_00-02-07,1,3.56, ,90,0,0,1,"(279.0, 1335.0)",1,"(563.0, 1460.0)",1,"(425.0, 1216.0)",1,"(623.0, 1336.0)",1,"(453.0, 1218.5)","(342.0, 1455.0)","(413.0, 1399.0)",0.12889718723512417,8.689698015851068,5,"(541.0, 1291.0)"
CA40,g150,3_00-02-07,1,3.56, ,91,0,0,1,"(279.0, 1335.0)",1,"(563.0, 1460.0)",0,0,1,"(622.0, 1342.0)",1,"(453.0, 1218.5)","(336.0, 1460.0)","(410.0, 1408.0)",0.08264623003122581,5.5716559571612905,4,"(535.0, 1301.0)"
CA40,g150,3_00-02-07,1,3.56, ,92,1,"(356.0, 1590.0)",1,"(279.0, 1335.0)",1,"(565.0, 1456.5)",0,0,0,0,1,"(453.0, 1218.5)","(332.0, 1465.0)","(409.0, 1414.0)",0.12526554969147946,8.444868518526706,4,"(535.0, 1312.0)"
CA40,g150,3_00-02-07,1,3.56, ,93,1,"(356.0, 1590.0)",1,"(279.0, 1335.0)",1,"(565.0, 1456.5)",0,0,0,0,1,"(453.0, 1218.5)","(333.0, 1469.0)","(402.0, 1420.0)",0.09797693683326059,6.605186752804085,4,"(530.0, 1313.0)"
CA40,g150,3_00-02-07,1,3.56, ,94,1,"(356.0, 1590.0)",1,"(279.0, 1335.0)",1,"(565.0, 1456.5)",0,0,0,0,1,"(453.0, 1218.5)","(323.0, 1472.0)","(396.0, 1424.0)",0.042965729078374724,2.8965660052836895,4,"(527.0, 1317.0)"
CA40,g150,3_00-02-07,1,3.56, ,95,1,"(356.0, 1590.0)",1,"(279.0, 1335.0)",1,"(563.0, 1452.5)",1,"(324.0, 1261.0)",0,0,1,"(453.0, 1218.5)","(320.0, 1475.0)","(393.0, 1425.0)",0.1766304347826087,11.907669760625305,5,"(514.0, 1324.0)"
