fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA60,g24,2_00-01-20,1,3.1511, ,45,1,"(990.75, 584.75)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1238.0, 381.5)",1,"(1227.25, 674.25)",0,0,"(1031.0, 485.0)","(1107.0, 517.0)",0.0,0.0,5,"(1248.5, 606.0)"
CA60,g24,2_00-01-20,1,3.1511, ,46,1,"(990.75, 584.75)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1238.0, 381.5)",1,"(1227.25, 674.25)",1,"(1227.75, 489.75)","(1031.0, 485.0)","(1107.0, 517.0)",0.0,0.0,6,"(1248.5, 606.0)"
CA60,g24,2_00-01-20,1,3.1511, ,47,0,0,1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1241.75, 386.25)",0,0,1,"(1227.75, 489.75)","(1031.0, 485.0)","(1107.0, 517.0)",0.08862220729318038,6.521933567509901,4,"(1243.0, 606.0)"
CA60,g24,2_00-01-20,1,3.1511, ,48,0,0,1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1241.75, 386.25)",0,0,1,"(1227.75, 489.75)","(1026.0, 480.0)","(1100.5, 515.0)",0.08164066333158498,6.008143995946399,4,"(1236.0, 605.5)"
CA60,g24,2_00-01-20,1,3.1511, ,49,0,0,1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1241.75, 386.25)",0,0,1,"(1227.75, 489.75)","(1020.5, 476.5)","(1095.0, 512.0)",0.18543820208575496,13.64686879080743,4,"(1221.0, 601.0)"
CA60,g24,2_00-01-20,1,3.1511, ,50,1,"(900.0, 530.5)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",1,"(1241.75, 386.25)",0,0,1,"(1227.75, 489.75)","(1012.0, 471.0)","(1081.5, 507.5)",0.11889916789417737,8.750092081013912,5,"(1215.5, 600.5)"
CA60,g24,2_00-01-20,1,3.1511, ,51,1,"(900.0, 530.5)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",0,0,1,"(1150.25, 650.75)",1,"(1227.75, 489.75)","(1003.5, 470.0)","(1072.5, 506.0)",0.01954690279325241,1.4385062769473134,5,"(1215.0, 600.0)"
CA60,g24,2_00-01-20,1,3.1511, ,52,1,"(900.0, 530.5)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",0,0,1,"(1150.25, 650.75)",1,"(1227.75, 489.75)","(1000.5, 470.0)","(1071.0, 506.0)",0.11800315536708976,8.684152240924059,5,"(1204.0, 599.0)"
CA60,g24,2_00-01-20,1,3.1511, ,53,1,"(900.0, 530.5)",1,"(1079.25, 406.25)",1,"(1116.5, 689.25)",0,0,1,"(1150.25, 650.75)",1,"(1227.75, 489.75)","(996.0, 469.5)","(1062.0, 507.0)",0.08862220729318038,6.521933567509901,5,"(1194.0, 598.0)"
CA60,g24,2_00-01-20,1,3.1511, ,54,1,"(900.0, 530.5)",1,"(1079.25, 406.25)",0,0,0,0,1,"(1150.25, 650.75)",1,"(1227.75, 489.75)","(992.5, 465.0)","(1056.5, 503.0)",0.05528699006521218,4.068710172835435,4,"(1188.5, 598.5)"
CA60,g24,2_00-01-20,1,3.1511, ,55,1,"(900.0, 530.5)",1,"(1079.25, 406.25)",0,0,1,"(1140.0, 345.0)",1,"(1150.25, 650.75)",1,"(1227.75, 489.75)","(988.0, 456.0)","(1053.5, 500.0)",0.07428966067222698,5.467165019420604,5,"(1180.5, 595.5)"
CA60,g24,2_00-01-20,1,3.1511, ,56,1,"(900.0, 530.5)",1,"(1079.25, 406.25)",0,0,1,"(1140.0, 345.0)",1,"(1150.25, 650.75)",1,"(1227.75, 489.75)","(981.5, 444.5)","(1050.0, 495.5)",0.07845862623580273,5.773969795349152,5,"(1161.0, 590.5)"
CA60,g24,2_00-01-20,1,3.1511, ,57,1,"(900.0, 530.5)",0,0,1,"(978.5, 638.25)",1,"(1140.0, 345.0)",1,"(1150.25, 650.75)",1,"(1227.75, 489.75)","(975.5, 430.5)","(1045.5, 491.5)",0.16990695427204466,12.503884774098712,5,"(1149.5, 584.5)"
CA60,g24,2_00-01-20,1,3.1511, ,58,1,"(900.0, 530.5)",0,0,0,0,1,"(1140.0, 345.0)",1,"(1150.25, 650.75)",1,"(1227.75, 489.75)","(967.0, 429.0)","(1034.5, 484.5)",0.10302122338097498,7.581593772670794,4,"(1149.0, 580.5)"
CA60,g24,2_00-01-20,1,3.1511, ,59,1,"(900.0, 530.5)",0,0,1,"(955.0, 626.25)",1,"(1140.0, 345.0)",1,"(1150.25, 650.75)",1,"(1227.75, 489.75)","(959.0, 429.0)","(1027.0, 482.0)",0.13852428458641555,10.194354317655995,5,"(1151.0, 575.5)"
CA60,g24,2_00-01-20,1,3.1511, ,60,1,"(900.0, 530.5)",0,0,1,"(955.0, 626.25)",1,"(1140.0, 345.0)",1,"(1150.25, 650.75)",0,0,"(955.0, 427.0)","(1020.0, 474.0)",0.14422971273336496,10.614231281739112,4,"(1151.0, 573.0)"
CA60,g24,2_00-01-20,1,3.1511, ,61,1,"(900.0, 530.5)",1,"(967.25, 335.5)",1,"(961.0, 627.5)",1,"(1140.0, 345.0)",1,"(1150.25, 650.75)",0,0,"(955.0, 427.0)","(1009.5, 470.5)",0.1474319735072325,10.849893794227828,5,"(1150.0, 570.0)"
CA60,g24,2_00-01-20,1,3.1511, ,62,1,"(900.0, 530.5)",1,"(967.25, 335.5)",1,"(961.0, 627.5)",1,"(1140.0, 345.0)",1,"(1150.25, 650.75)",0,0,"(953.5, 421.5)","(1001.5, 462.5)",0.04743453344332062,3.4908279241987454,5,"(1141.0, 568.5)"
CA60,g24,2_00-01-20,1,3.1511, ,63,1,"(900.0, 530.5)",1,"(967.25, 335.5)",1,"(963.5, 629.0)",1,"(1140.0, 345.0)",0,0,1,"(1158.5, 460.0)","(955.0, 419.5)","(1005.0, 463.5)",0.06708256052038417,4.936776194312584,5,"(1141.0, 568.5)"
CA60,g24,2_00-01-20,1,3.1511, ,64,1,"(900.0, 530.5)",1,"(967.25, 335.5)",0,0,1,"(1140.0, 345.0)",0,0,1,"(1158.5, 460.0)","(956.0, 413.0)","(1002.5, 459.0)",0.07926611192945157,5.8333947206759404,4,"(1136.0, 566.5)"
CA60,g24,2_00-01-20,1,3.1511, ,65,1,"(900.0, 530.5)",1,"(967.25, 335.5)",0,0,1,"(1140.0, 345.0)",0,0,1,"(1158.5, 460.0)","(958.5, 402.0)","(1001.5, 453.0)",0.07167197690859217,5.274523015473483,4,"(1128.0, 565.5)"
CA60,g24,2_00-01-20,1,3.1511, ,66,1,"(900.0, 530.5)",1,"(967.25, 335.5)",0,0,1,"(1140.0, 345.0)",0,0,1,"(1158.5, 460.0)","(950.5, 386.5)","(1001.5, 447.5)",0.1258377992521874,9.260723604969023,4,"(1119.5, 564.5)"
CA60,g24,2_00-01-20,1,3.1511, ,67,1,"(900.0, 530.5)",1,"(967.25, 335.5)",1,"(906.25, 550.25)",1,"(1140.0, 345.0)",0,0,1,"(1158.5, 460.0)","(950.5, 386.5)","(998.0, 438.5)",0.05253072283337926,3.865869459098192,5,"(1112.5, 562.5)"
CA60,g24,2_00-01-20,1,3.1511, ,68,1,"(900.0, 530.5)",1,"(967.25, 335.5)",1,"(906.25, 550.25)",1,"(1140.0, 345.0)",0,0,1,"(1158.5, 460.0)","(945.5, 384.5)","(997.5, 434.5)",0.0,0.0,5,"(1114.0, 560.5)"
CA60,g24,2_00-01-20,1,3.1511, ,69,1,"(900.0, 530.5)",1,"(967.25, 335.5)",1,"(906.25, 550.25)",1,"(1140.0, 345.0)",0,0,1,"(1158.5, 460.0)","(945.5, 384.5)","(997.5, 434.5)",0.0,0.0,5,"(1114.0, 560.5)"
CA60,g24,2_00-01-20,1,3.1511, ,70,1,"(900.0, 530.5)",1,"(967.25, 335.5)",1,"(906.25, 550.25)",1,"(1140.0, 345.0)",1,"(1099.0, 630.0)",1,"(1158.5, 460.0)","(945.5, 384.5)","(997.5, 434.5)",0.0,0.0,6,"(1114.0, 560.5)"
CA60,g24,3_00-01-26,1,3.1511, ,0,1,"(1362.5, 340.0)",1,"(1324.25, 435.5)",1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1096.75, 265.25)",1,"(1045.25, 456.5)","(1321.0, 389.0)","(1213.5, 364.0)",0.0,0.0,6,"(1080.5, 351.5)"
CA60,g24,3_00-01-26,1,3.1511, ,1,1,"(1362.5, 340.0)",1,"(1324.25, 435.5)",1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1096.75, 265.25)",1,"(1045.25, 456.5)","(1321.0, 389.0)","(1213.5, 364.0)",0.0,0.0,6,"(1080.5, 351.5)"
CA60,g24,3_00-01-26,1,3.1511, ,2,1,"(1362.5, 340.0)",1,"(1324.25, 435.5)",1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1096.75, 265.25)",1,"(1045.25, 456.5)","(1321.0, 389.0)","(1213.5, 364.0)",0.0,0.0,6,"(1080.5, 351.5)"
CA60,g24,3_00-01-26,1,3.1511, ,3,1,"(1362.5, 340.0)",1,"(1324.25, 435.5)",1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1096.75, 265.25)",1,"(1045.25, 456.5)","(1321.0, 389.0)","(1213.5, 364.0)",0.0,0.0,6,"(1080.5, 351.5)"
CA60,g24,3_00-01-26,1,3.1511, ,4,1,"(1362.5, 340.0)",1,"(1324.25, 435.5)",1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1096.75, 265.25)",1,"(1045.25, 456.5)","(1321.0, 389.0)","(1213.5, 364.0)",0.0,0.0,6,"(1080.5, 351.5)"
CA60,g24,3_00-01-26,1,3.1511, ,5,1,"(1362.5, 340.0)",1,"(1324.25, 435.5)",1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1096.75, 265.25)",1,"(1045.25, 456.5)","(1321.0, 389.0)","(1213.5, 364.0)",0.0,0.0,6,"(1080.5, 351.5)"
CA60,g24,3_00-01-26,1,3.1511, ,6,1,"(1362.5, 340.0)",1,"(1324.25, 435.5)",1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1096.75, 265.25)",1,"(1045.25, 456.5)","(1321.0, 389.0)","(1213.5, 364.0)",0.0,0.0,6,"(1080.5, 351.5)"
CA60,g24,3_00-01-26,1,3.1511, ,7,1,"(1362.5, 340.0)",1,"(1324.25, 435.5)",1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1095.0, 259.25)",1,"(1045.25, 456.5)","(1321.0, 389.0)","(1213.5, 364.0)",0.10406112293001235,6.57556923282772,6,"(1080.5, 351.5)"
CA60,g24,3_00-01-26,1,3.1511, ,8,1,"(1362.5, 340.0)",0,0,1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1093.25, 255.5)",0,0,"(1330.0, 382.0)","(1221.5, 364.5)",0.17247426264491728,10.898560605244768,4,"(1091.0, 353.0)"
CA60,g24,3_00-01-26,1,3.1511, ,9,1,"(1362.5, 340.0)",0,0,1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1093.25, 255.5)",0,0,"(1340.0, 372.0)","(1234.0, 360.0)",0.16227886259394322,10.254318480963212,4,"(1098.5, 363.0)"
CA60,g24,3_00-01-26,1,3.1511, ,10,1,"(1362.5, 340.0)",0,0,1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1093.25, 255.5)",0,0,"(1352.5, 366.5)","(1246.0, 356.5)",0.17717403777016094,11.195536996087155,4,"(1106.0, 370.5)"
CA60,g24,3_00-01-26,1,3.1511, ,11,1,"(1362.5, 340.0)",0,0,1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1093.25, 255.5)",0,0,"(1362.5, 364.5)","(1259.5, 354.5)",0.09451263619130883,5.97220523048738,4,"(1115.0, 377.0)"
CA60,g24,3_00-01-26,1,3.1511, ,12,1,"(1362.5, 340.0)",1,"(1436.0, 469.75)",1,"(1232.0, 223.75)",1,"(1209.0, 554.0)",1,"(1095.5, 259.75)",0,0,"(1370.0, 361.0)","(1266.5, 352.5)",0.10705486260478762,6.764742114517531,5,"(1119.5, 377.0)"
CA60,g24,3_00-01-26,1,3.1511, ,13,1,"(1362.5, 340.0)",1,"(1436.0, 469.75)",0,0,1,"(1209.0, 554.0)",1,"(1095.5, 259.75)",0,0,"(1377.0, 359.5)","(1274.5, 350.5)",0.09361676160102998,5.915595372488138,4,"(1125.5, 378.5)"
CA60,g24,3_00-01-26,1,3.1511, ,14,1,"(1362.5, 340.0)",1,"(1436.0, 469.75)",1,"(1289.5, 194.75)",1,"(1209.0, 554.0)",1,"(1097.25, 265.75)",1,"(1189.75, 483.5)","(1383.0, 357.0)","(1280.5, 346.5)",0.05546044839154079,3.504517420281138,6,"(1131.5, 378.0)"
CA60,g24,3_00-01-26,1,3.1511, ,15,1,"(1362.5, 340.0)",1,"(1436.0, 469.75)",1,"(1289.5, 194.75)",1,"(1209.0, 554.0)",1,"(1099.25, 269.0)",1,"(1189.75, 483.5)","(1387.0, 356.0)","(1284.5, 345.0)",0.07257331361428099,4.585870637273225,6,"(1135.0, 378.0)"
CA60,g24,3_00-01-26,1,3.1511, ,16,1,"(1362.5, 340.0)",1,"(1436.0, 469.75)",1,"(1289.5, 194.75)",0,0,0,0,1,"(1189.75, 483.5)","(1393.5, 352.0)","(1289.5, 347.5)",0.05352743130239381,3.3823710572587653,4,"(1138.5, 380.0)"
CA60,g24,3_00-01-26,1,3.1511, ,17,1,"(1362.5, 340.0)",1,"(1436.0, 469.75)",1,"(1287.25, 200.5)",0,0,0,0,1,"(1189.75, 483.5)","(1399.5, 346.5)","(1293.5, 346.5)",0.12933533722957055,8.172633931464926,4,"(1144.0, 382.0)"
CA60,g24,3_00-01-26,1,3.1511, ,18,1,"(1362.5, 340.0)",1,"(1436.0, 469.75)",1,"(1287.25, 200.5)",0,0,0,0,1,"(1189.75, 483.5)","(1414.0, 340.0)","(1303.0, 343.5)",0.15592288183196365,9.85268730145896,4,"(1150.0, 384.0)"
CA60,g24,3_00-01-26,1,3.1511, ,19,0,0,1,"(1436.0, 469.75)",1,"(1285.75, 205.0)",0,0,0,0,1,"(1189.75, 483.5)","(1425.0, 338.0)","(1315.0, 343.0)",0.14644712075336958,9.253918796453148,3,"(1171.5, 384.5)"
CA60,g24,3_00-01-26,1,3.1511, ,20,0,0,1,"(1436.0, 469.75)",1,"(1285.75, 205.0)",0,0,0,0,1,"(1189.75, 483.5)","(1440.5, 336.5)","(1326.0, 340.5)",0.1951668989856001,12.33249671060373,3,"(1186.0, 384.5)"
CA60,g24,3_00-01-26,1,3.1511, ,21,0,0,1,"(1436.0, 469.75)",1,"(1284.0, 208.0)",0,0,0,0,1,"(1189.75, 483.5)","(1452.0, 335.5)","(1341.0, 339.5)",0.20781834365966254,13.131935040762226,3,"(1201.5, 384.0)"
CA60,g24,3_00-01-26,1,3.1511, ,22,1,"(1477.0, 279.0)",1,"(1436.0, 469.75)",1,"(1279.25, 212.5)",0,0,0,0,0,0,"(1465.5, 331.0)","(1357.0, 339.0)",0.15429298116662551,9.749694710510552,3,"(1209.0, 382.5)"
CA60,g24,3_00-01-26,1,3.1511, ,23,1,"(1477.0, 279.0)",1,"(1436.0, 469.75)",1,"(1279.25, 212.5)",0,0,0,0,0,0,"(1473.0, 326.5)","(1368.5, 336.0)",0.0587799040226815,3.7142721269696852,3,"(1216.0, 381.0)"
CA60,g24,3_00-01-26,1,3.1511, ,24,1,"(1477.0, 279.0)",1,"(1436.0, 469.75)",1,"(1279.25, 212.5)",0,0,0,0,0,0,"(1478.0, 325.0)","(1373.0, 335.5)",0.025964618015030916,1.640690956954114,3,"(1223.0, 380.5)"
CA60,g24,3_00-01-26,1,3.1511, ,25,1,"(1477.0, 279.0)",0,0,1,"(1279.25, 212.5)",0,0,1,"(1206.0, 270.75)",0,0,"(1484.5, 327.5)","(1375.0, 335.5)",0.0846343001068788,5.347998216384748,3,"(1229.0, 379.0)"
CA60,g24,3_00-01-26,1,3.1511, ,26,1,"(1492.25, 275.5)",0,0,0,0,1,"(1385.25, 522.0)",1,"(1206.0, 270.75)",0,0,"(1490.5, 328.0)","(1381.5, 336.0)",0.08210733150373772,5.1883203604162755,3,"(1235.5, 380.0)"
CA60,g24,3_00-01-26,1,3.1511, ,27,1,"(1492.25, 275.5)",0,0,0,0,1,"(1385.25, 522.0)",1,"(1206.0, 270.75)",0,0,"(1501.0, 328.0)","(1387.5, 334.0)",0.14644712075336958,9.253918796453148,3,"(1245.0, 376.5)"
CA60,g24,3_00-01-26,1,3.1511, ,28,1,"(1492.25, 275.5)",0,0,0,0,1,"(1385.25, 522.0)",1,"(1206.0, 270.75)",0,0,"(1508.5, 330.0)","(1398.5, 331.5)",0.1135488289602592,7.1750925332303535,3,"(1253.0, 371.5)"
CA60,g24,3_00-01-26,1,3.1511, ,29,1,"(1492.25, 275.5)",0,0,0,0,1,"(1385.25, 522.0)",1,"(1206.0, 270.75)",0,0,"(1517.0, 329.0)","(1406.0, 327.0)",0.1568658365812202,9.912272130668716,3,"(1263.0, 365.5)"
CA60,g24,3_00-01-26,1,3.1511, ,30,1,"(1492.25, 275.5)",1,"(1526.5, 429.5)",0,0,1,"(1385.25, 522.0)",1,"(1206.0, 270.75)",0,0,"(1527.0, 324.5)","(1417.0, 322.0)",0.10263416437967214,6.485400450520343,4,"(1265.5, 363.0)"
CA60,g24,3_00-01-26,1,3.1511, ,31,1,"(1492.25, 275.5)",1,"(1526.5, 429.5)",1,"(1433.0, 217.5)",1,"(1385.25, 522.0)",1,"(1213.75, 268.0)",0,0,"(1530.0, 324.5)","(1424.5, 319.5)",0.06393045767699823,4.039732982933461,5,"(1269.0, 360.0)"
CA60,g24,3_00-01-26,1,3.1511, ,32,1,"(1492.25, 275.5)",1,"(1526.5, 429.5)",1,"(1433.0, 217.5)",1,"(1385.25, 522.0)",1,"(1213.75, 268.0)",0,0,"(1532.5, 325.0)","(1429.0, 317.5)",0.0,0.0,5,"(1272.5, 359.0)"
CA60,g24,3_00-01-26,1,3.1511, ,33,1,"(1492.25, 275.5)",1,"(1526.5, 429.5)",1,"(1433.0, 217.5)",1,"(1385.25, 522.0)",1,"(1213.75, 268.0)",1,"(1327.0, 460.25)","(1533.5, 325.0)","(1429.0, 317.5)",0.09293918867888358,5.872779885451163,6,"(1272.5, 359.0)"
CA60,g24,3_00-01-26,1,3.1511, ,34,1,"(1492.25, 275.5)",1,"(1526.5, 429.5)",1,"(1433.0, 217.5)",0,0,1,"(1213.75, 268.0)",1,"(1327.0, 460.25)","(1540.0, 323.0)","(1436.0, 316.0)",0.17477968395654378,11.044239000966407,5,"(1278.0, 358.5)"
CA60,g24,3_00-01-26,1,3.1511, ,35,1,"(1492.25, 275.5)",1,"(1526.5, 429.5)",1,"(1433.0, 217.5)",0,0,0,0,1,"(1327.0, 460.25)","(1553.5, 315.0)","(1448.5, 311.0)",0.16549261740203175,10.457394006605309,4,"(1288.5, 360.5)"
CA60,g24,3_00-01-26,1,3.1511, ,36,0,0,1,"(1526.5, 429.5)",1,"(1433.0, 217.5)",0,0,0,0,1,"(1327.0, 460.25)","(1566.5, 312.5)","(1461.0, 308.5)",0.20133045843481157,12.721968885588788,3,"(1297.5, 360.0)"
CA60,g24,3_00-01-26,1,3.1511, ,37,0,0,1,"(1526.5, 429.5)",0,0,0,0,0,0,1,"(1325.75, 452.75)","(1583.0, 315.0)","(1476.5, 308.0)",0.2369049083630043,14.96990021513942,2,"(1311.0, 353.0)"
CA60,g24,3_00-01-26,1,3.1511, ,38,0,0,1,"(1537.75, 429.5)",0,0,1,"(1481.5, 502.75)",0,0,1,"(1325.75, 452.75)","(1599.5, 318.0)","(1494.5, 305.0)",0.15913260873178758,10.055508305634138,3,"(1324.5, 341.0)"
CA60,g24,3_00-01-26,1,3.1511, ,39,1,"(1596.5, 244.0)",1,"(1537.75, 429.5)",0,0,1,"(1481.5, 502.75)",0,0,1,"(1325.75, 452.75)","(1611.0, 320.5)","(1506.5, 302.5)",0.07169714491234513,4.530505984298157,4,"(1332.5, 329.0)"
CA60,g24,3_00-01-26,1,3.1511, ,40,1,"(1596.5, 244.0)",1,"(1537.75, 429.5)",1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",0,0,1,"(1325.75, 452.75)","(1617.0, 319.0)","(1512.0, 302.0)",0.07401054845706152,4.676688773253671,5,"(1339.5, 323.0)"
CA60,g24,3_00-01-26,1,3.1511, ,41,1,"(1596.5, 244.0)",1,"(1537.75, 429.5)",1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",1,"(1338.75, 263.0)",1,"(1325.75, 452.75)","(1620.5, 317.0)","(1517.5, 300.5)",0.12933533722957055,8.172633931464926,6,"(1342.0, 323.5)"
CA60,g24,3_00-01-26,1,3.1511, ,42,1,"(1596.5, 244.0)",1,"(1537.75, 429.5)",1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",1,"(1338.75, 263.0)",1,"(1325.75, 452.75)","(1625.0, 315.5)","(1527.0, 297.5)",0.052333360693323776,3.306918345066667,6,"(1347.5, 324.5)"
CA60,g24,3_00-01-26,1,3.1511, ,43,1,"(1596.5, 244.0)",1,"(1537.75, 429.5)",1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",1,"(1338.75, 263.0)",0,0,"(1629.0, 313.5)","(1531.0, 297.0)",0.0,0.0,5,"(1349.0, 324.5)"
CA60,g24,3_00-01-26,1,3.1511, ,44,1,"(1596.5, 244.0)",1,"(1548.25, 427.25)",1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",1,"(1334.75, 263.5)",0,0,"(1639.5, 310.0)","(1531.0, 297.0)",0.179536462579654,11.34481741373765,5,"(1356.0, 326.5)"
CA60,g24,3_00-01-26,1,3.1511, ,45,1,"(1596.5, 244.0)",0,0,1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",1,"(1334.75, 263.5)",0,0,"(1649.0, 308.5)","(1544.5, 294.0)",0.032455772518788645,2.0508636961926423,4,"(1366.5, 328.5)"
CA60,g24,3_00-01-26,1,3.1511, ,46,1,"(1596.5, 244.0)",0,0,1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",1,"(1334.75, 263.5)",0,0,"(1649.0, 308.5)","(1547.0, 294.0)",0.10385847206012366,6.562763827816456,4,"(1375.5, 330.5)"
CA60,g24,3_00-01-26,1,3.1511, ,47,1,"(1596.5, 244.0)",0,0,1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",1,"(1334.75, 263.5)",0,0,"(1661.0, 308.5)","(1555.0, 294.0)",0.15700008207997132,9.9207550352,4,"(1383.0, 332.0)"
CA60,g24,3_00-01-26,1,3.1511, ,48,1,"(1596.5, 244.0)",0,0,1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",1,"(1334.75, 263.5)",0,0,"(1673.5, 308.5)","(1567.0, 292.5)",0.06491154503757729,4.101727392385285,4,"(1388.5, 332.0)"
CA60,g24,3_00-01-26,1,3.1511, ,49,1,"(1596.5, 244.0)",1,"(1691.5, 439.25)",1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",1,"(1334.75, 263.5)",0,0,"(1678.5, 308.5)","(1572.0, 292.5)",0.0454380815263041,2.871209174669699,5,"(1397.5, 338.0)"
CA60,g24,3_00-01-26,1,3.1511, ,50,1,"(1596.5, 244.0)",1,"(1691.5, 439.25)",1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",1,"(1334.75, 263.5)",0,0,"(1678.5, 308.5)","(1572.0, 296.0)",0.012982309007515458,0.820345478477057,5,"(1402.0, 344.0)"
CA60,g24,3_00-01-26,1,3.1511, ,51,1,"(1596.5, 244.0)",1,"(1691.5, 439.25)",1,"(1541.0, 195.5)",1,"(1481.5, 502.75)",0,0,1,"(1480.25, 438.0)","(1678.5, 308.5)","(1572.0, 297.0)",0.0,0.0,5,"(1404.0, 350.0)"
CA60,g24,3_00-01-26,1,3.1511, ,52,0,0,1,"(1691.5, 439.25)",1,"(1541.0, 195.5)",0,0,0,0,1,"(1480.25, 438.0)","(1686.0, 305.5)","(1572.0, 297.0)",0.08210733150373772,5.1883203604162755,3,"(1406.0, 352.0)"
CA60,g24,3_00-01-26,1,3.1511, ,53,0,0,1,"(1691.5, 439.25)",1,"(1541.0, 195.5)",0,0,0,0,1,"(1480.25, 438.0)","(1698.5, 298.5)","(1578.0, 295.0)",0.18869061539713056,11.923263656910386,3,"(1411.0, 349.0)"
CA60,g24,3_00-01-26,1,3.1511, ,54,0,0,1,"(1678.25, 439.0)",1,"(1541.0, 195.5)",0,0,0,0,1,"(1480.25, 438.0)","(1708.5, 290.5)","(1591.0, 288.5)",0.047256318095654413,2.98610261524369,3,"(1425.0, 343.5)"
CA60,g24,3_00-01-26,1,3.1511, ,55,1,"(1739.75, 210.5)",1,"(1678.25, 439.0)",1,"(1541.0, 195.5)",0,0,0,0,1,"(1480.25, 438.0)","(1718.5, 287.5)","(1594.5, 287.5)",0.13047059080048773,8.244370025043326,4,"(1436.5, 340.5)"
CA60,g24,3_00-01-26,1,3.1511, ,56,1,"(1739.75, 210.5)",1,"(1678.25, 439.0)",1,"(1541.0, 195.5)",1,"(1619.0, 455.0)",0,0,1,"(1480.25, 438.0)","(1724.5, 290.0)","(1604.5, 286.5)",0.06523529540024386,4.122185012521663,5,"(1440.0, 337.5)"
CA60,g24,3_00-01-26,1,3.1511, ,57,1,"(1739.75, 210.5)",1,"(1678.25, 439.0)",1,"(1541.0, 195.5)",1,"(1619.0, 455.0)",0,0,1,"(1480.25, 438.0)","(1728.0, 290.0)","(1609.5, 286.0)",0.06523529540024386,4.122185012521663,5,"(1445.5, 337.5)"
CA60,g24,3_00-01-26,1,3.1511, ,58,1,"(1739.75, 210.5)",1,"(1678.25, 439.0)",1,"(1541.0, 195.5)",1,"(1619.0, 455.0)",1,"(1447.5, 262.5)",1,"(1480.25, 438.0)","(1728.0, 290.0)","(1614.5, 285.5)",0.0,0.0,6,"(1445.5, 337.5)"
CA60,g24,3_00-01-26,1,3.1511, ,59,1,"(1739.75, 210.5)",1,"(1678.25, 439.0)",1,"(1541.0, 195.5)",1,"(1619.0, 455.0)",1,"(1447.5, 262.5)",1,"(1480.25, 438.0)","(1728.0, 290.0)","(1614.5, 285.5)",0.0,0.0,6,"(1448.0, 337.5)"
CA60,g24,3_00-01-26,1,3.1511, ,60,1,"(1739.75, 210.5)",1,"(1678.25, 439.0)",1,"(1541.0, 195.5)",1,"(1619.0, 455.0)",1,"(1447.5, 262.5)",1,"(1480.25, 438.0)","(1728.0, 290.0)","(1614.5, 285.5)",0.0,0.0,6,"(1448.0, 337.5)"
CA60,g24,3_00-01-26,1,3.1511, ,61,1,"(1739.75, 210.5)",1,"(1678.25, 439.0)",1,"(1541.0, 195.5)",1,"(1619.0, 455.0)",1,"(1447.5, 262.5)",1,"(1480.25, 438.0)","(1728.0, 290.0)","(1614.5, 285.5)",0.0,0.0,6,"(1448.0, 337.5)"
CA60,g24,3_00-01-26,1,3.1511, ,62,1,"(1739.75, 210.5)",1,"(1678.25, 439.0)",1,"(1541.0, 195.5)",1,"(1619.0, 455.0)",1,"(1447.5, 262.5)",1,"(1480.25, 438.0)","(1728.0, 290.0)","(1614.5, 285.5)",0.0,0.0,6,"(1448.0, 337.5)"
